datetime,title,content,url
2015-04-20 19:01,华电国际一季度发电量同比下降6.64%,全景网4月20日讯 华电国际（600027）周一晚间公告称，公司及附属公司按照财务报告合并口径计算的2015年第一季度发电量为402.75亿千瓦时，同比下降约6.64%；上网电量完成376.18亿千瓦时，同比下降约6.70%。华电国际表示，发电量下降的主要原因是公... ,http://stock.sohu.com/20150420/n411570814.shtml
2015-04-20 17:19,华电国际(01071.HK)首季发电量跌6.6% 上网电量跌6.7%,"华电国际电力(01071.HK) -0.270 (-3.534%) 沽空 $4.67百万;比率 3.345% 公布，今年第一季度的发电量4,027万兆瓦时，同比下降约6.64%；上网电量为3,762万兆瓦时，同比下降约6.7%。发电量下降的主要原因是集团发电机组服务区域电力需求增速放缓... ",http://hk.stock.hexun.com/2015-04-20/175133954.html
2015-03-31 11:47,华电国际电力(1071)去年多赚45.45%至59.59亿人币 派末期息27分,华电国际电力(01071)公布截至2014年12月31日止全年业绩，营业额比2013年度增长约2.62%至677.82亿元，实现公司股东权益持有人应占本年度利润比2013年度增长约45.45%至59.59亿元。每股盈利约为74.3分。派末期息27分。 2014年发电量同比增长2.69... ,http://hk.stock.hexun.com/2015-03-31/174567497.html
2015-03-30 20:41,[年报]华电国际净利增42.6% 拟10股派2.7元,全景网3月30日讯 华电国际（600027）周一晚间发布年度报告称，公司2014年实现净利润59.02亿元，较上年增长42.60%；每股收益0.736元。公司拟以2014年末总股本为基数，向全体股东每股派发股息0.27元。期内公司营业收入683.98亿元，同比增长2.66%。... ,http://stock.sohu.com/20150330/n410552390.shtml
2015-03-10 10:56,AllianceBernstein增持华电国际耗资789万港币,港交所最新资料显示，华电国际(01071)主要股东AllianceBernstein L.P. 于2015年3月4日，场内增持公司好仓121.2万股，耗资789.1332万港币，成交均价6.511港币，最高成交价6.6港币。变动后持股1.202434亿股，持股占比7... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20150310/105321686243.shtml
2015-02-12 21:18,AllianceBernstein L.P.减持华电国际200万股 套现1216万港币,港交所最新资料显示，华电国际(01071)主要股东AllianceBernstein L.P. 于2015年2月9日，场内减持公司好仓200.4万股，套现1216.2276万港币，成交均价6.069港币，最高成交价6.121港币。变动后持股1.015994亿股，持股占比5.92%。 ,http://finance.qq.com/a/20150212/068249.htm
2015-01-26 17:10,华电国际发盈喜 料去年纯利最多增45%,新浪财经讯 1月26日消息，据财华社报道，华电国际(01071-HK)发盈喜。预计2014年全年实现归属于上市公司股东的净利润与上年同期相比，将增加约35%至45%，盈利上升主要因发电量同比上升，同时单位燃料成本下降，所以公... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20150126/170721399775.shtml
2015-01-26 17:02,华电国际电力(1071)发盈喜 料全年净利润增加约35%-45%,华电国际电力(01071)发盈喜，预计2014年全年实现归属于上市公司股东的净利润与上年同期净利润41.39亿人币相比，将增加约35%-45%。主要由于公司发电量同比上升，同时单位燃料成本下降，所以公司2014年的盈利情况与2013年同期相比，有较大幅度... ,http://hk.stock.hexun.com/2015-01-26/172761795.html
2015-01-15 19:32,华电国际2014年发电量同比增长2.69%,华电国际(600027)1月15日晚间公告，截至2014年12月31日，公司及附属公司按照财务报告合并口径计算的2014年度发电量为1801.75亿千瓦时，同比增长约2.69%；上网电量完成1687.45亿千瓦时，同比增长约2.67%。发电量增长的主要原因是集团新投产机... ,http://stock.stockstar.com/SS2015011500003326.shtml
2015-01-06 13:56,国泰君安国际：给予华电国际中性投资评级,事件描述：华电国际(“公司”)宣布将非公开发行不超过14.18 亿新A 股，每股发行价不低于5.04 元人民币(相当于停牌日前20 个交易日均价的90%)，募资总额不超过71.47 亿人民币。拟发行A 股数相当于公司现有A 股数的20%及... ,http://finance.sina.com.cn/stock/hkstock/hkgg/20150106/135221234950.shtml
2015-01-03 20:50,券商评级：重磅大戏刚刚开始 18只个股可大胆加仓,"华电国际 600027 电力、煤气及水等公用事业 研究机构：群益证券(香港) 分析师：许椰惜 撰写日期：2014-12-31 公司拟非公开发行不超过14.18 亿股,募集资金不超过71.47 亿元,全部资金用于电力项目建设以及补充流动资金,将进一步增加核心业务收入,优化... ",http://stock.stcn.com/2015/0103/11945723.shtml
2014-12-31 10:10,华电国际拟配股募71亿,华电国际(01071)董事会建议，向控股股东中国华电等不超过十名投资者非公开发行A股，以筹集约71.47亿元(人民币，下同)资金，预计用于发展奉节项目(30亿元)、十里泉项目(21亿元)，及补充流动资金(不超过20.47亿元)。根据协议，中国华电将认... ,http://stock.10jqka.com.cn/hks/20141231/c569283235.shtml
2014-12-30 19:50,华电国际建成宁夏百万千瓦风电基地,证券之星讯 华电国际(600027)12月30日晚间公告，公司持股 100%的华电国际宁夏新能源发电有限公司(简称“宁夏新能源公司”)建设的 59.5 万千瓦风电机组已于近日完成并网。截至公告日，公司在宁夏地区的风电装机容量达到 104.6 万千瓦，标志着... ,http://stock.stockstar.com/SS2014123000003530.shtml
2014-12-30 18:12,华电国际：资产注入启动,"公司公告资产注入和增发的初步方案.华电国际（600027）公告拟向母公司中国华电购买500万千瓦火电资产,占上市公司合并口径装机的14%,占上市公司净利润10-20%(14年上半年)。注入价格等财务细节尚未披露。同时公司拟非公开发行A股,新发行股份将... ",http://stock.10jqka.com.cn/20141230/c569275755.shtml
2014-12-30 17:38,华电国际宁夏风电机组完成并网,新浪财经讯 12月30日消息，据财华社报道，华电国际(01071-HK)公告，公司持股100%的华电国际宁夏新能源发电公司建设的59.5万千瓦风电机组已于近日完成并网。截至今日(30日)，公司在宁夏地区的风电装机容量达到104.6万... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20141230/173521198926.shtml
2014-12-30 12:48,华电国际(1071)拟定增筹71.47亿人币投资发电厂,华电国际(01071)公布，拟向包括控股股东华电集团在内的不超过10名特定投资者，非公开发行至多14.18亿股A股，募集资金不超过71.47亿元。此次定向增发价格不低于5.04元/股，其中，华电集团承诺以现金方式按照与其他认购物件相同的认购价格认购... ,http://hk.stock.hexun.com/2014-12-30/171918775.html
2014-12-30 11:21,今时财经 - 华电国际: 母公司注入资产,股票代号 : 01071.HK 华电国际(01071.HK)获母公司注入资产，并在内地配售A股集资最多七十一亿元人民币，今早升幅收窄到百分之二，升0.15元。通告指，公司获母公司中国华电，注入五百万千瓦的火电资产，收购对价将以审计及评估为基准，由双方... ,http://hk.stock.hexun.com/2014-12-30/171915097.html
2014-12-30 11:04,华电复牌高开一成后倒跌5%,新浪财经讯 12月30日消息，据财华社报道，华电国际(01071)拟非公开配售A股，集资最多71.5亿元人民币，股份今早复牌，股价大幅高开10.9%报7.55元，之后迅速回落，一度倒跌5.9%，报6.41元，现跌4.6%，报6.5元，... ,http://finance.sina.com.cn/stock/hkstock/marketalerts/20141230/110021196272.shtml
2014-12-30 10:58,华电国际AH股复牌先升后跌,新浪财经讯 12月30日消息，据财华社报道，华电国际(01071-HK)拟非公开配售A股，集资最多71.5亿元人民币，股份今早复牌，股价大幅高开10.9%报7.55元，之后迅速回落，10时34分时报6.46元， 跌逾5%。华电A股(600027-CN)... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20141230/105221196219.shtml
2014-12-30 10:05,华电国际非公开配售A股及获母注火电资产 价升8%,华电国际（01071）非公开配售A股及获母注火电资产，现升7.93%，报7.35元；更曾急飙10.9%，高见7.55元。然而，升势迅即散去，现仅升1.5%，报6.91元，现成交达245万股，涉资1787万元。另外，该公司拟非公开发行A股，涉发公司现有已发行股本约3.... ,http://hk.stock.hexun.com/2014-12-30/171908314.html
2014-12-30 09:14,华电国际定增70亿元增加180万千瓦产能,中国证券网讯(记者 朱剑平)12月30日，华电国际（600027）公告，以不低于每股5.04元的价格，向包括控股股东中国华电在内的不超过10名特定投资者定增不超过14.18亿股，募集资金不超过71.47亿元，建设公司奉节发电厂、十里泉发电厂共3台60万千瓦... ,http://stock.10jqka.com.cn/20141230/c569258002.shtml
2014-12-30 08:36,华电国际启动收购母企火电资产工作,新浪财经讯 12月30日消息，据财华社报道，华电国际(01071-HK)公告，启动收购控股股东中国华电部分资产收购工作，范围包括中国华电所属控股容量约500万千瓦的火电资产；代价将由双方协商确定，计划以公司自有资金支付... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20141230/083021194846.shtml
2014-12-30 08:34,华电国际拟发A股筹71亿人币 今复牌,新浪财经讯 12月30日消息，据财华社报道，华电国际(01071-HK)公告，建议向包括控股股东中国华电在内的不超过10名特定投资者，非公开发行最多14.18亿股A股，集资最多约71亿元(人民币。下同)。股份今复牌。 华电董事会... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20141230/083321194866.shtml
2014-12-30 06:44,华电国际拟定增募资71亿元投资发电厂 大股东包揽2成,因筹划非公开发行自12月23日停牌的华电国际，12月29日晚公告，公司拟以不低于5.04元/股的价格，向包括控股股东中国华电集团公司在内的不超过10名特定投资者，非公开发行不超过14.18亿股。本次募集资金总额不超过71.47亿元，募集资金拟用于华... ,http://stock.stockstar.com/IG2014123000000335.shtml
2014-12-30 01:32,三公司齐推定增预案 合计募资近百亿元,每经记者 唐强 经过短暂停牌后，华电国际（600027，前收盘价7.38元）、昆明制药（600422，前收盘价27.17元）、百利电气（600468，前收盘价13.85元）均推出非公开发行股份计划，三者拟定增15.61亿股，合计募集资金高达94.97亿元。《每... ,http://finance.sina.com.cn/roll/20141230/012921191120.shtml
2014-12-29 20:54,华电国际拟定增募资71亿元,中国证券网讯(记者 陈天弋)华电国际（600027）12月29日晚间公告，公司拟不低于5.04元/股非公开发行不超过14.18亿股，募资不超过71.47亿元。募集资金将用于发电厂项目和补充流动资金。公司控股股东中国华电参与认购。募资具体投向为：30亿元拟... ,http://stock.10jqka.com.cn/20141229/c569254598.shtml
2014-12-23 09:24,华电国际(01071.HK)今早停牌 涉非公开配发新A股,显示: 股价升跌 沽空资料 华电国际(01071.HK) 0.000 (0.000%) 沽空 $2.45千万;比率 9.944% 今早起停牌，待发建议非公开发行和配售公司新A股之公告。(ta/w)(报价延迟最少十五分钟。沽空资料截至 2014-12-22 16:25。) ... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.644747/popular-news
2014-11-28 10:30,中亚崔永基：华电国际AH股均值投资,中亚证券 崔永基 对电力行业长远是看好，随着煤价下跌，对电力股带来正面影响，在过去一年电力股盈利录得不俗增长。其中华电国际(600027-CN)(01071-HK)的表现更优秀，因为其火电比例较高，所以该公司最能够从煤价下... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20141128/101220946482.shtml
2014-11-27 10:38,花旗降华电国际评级至中性 目标价6.8元,花旗发表报告，将华电国际(01071.HK)评级由“买入”降至“中性”，因冬季现货煤价或上升、其2014财年发电量或低于目标、第四季将计入2亿元人民币的资产减值损失。下调华电国际2014-16财年盈测1%至4%，预料其第四季纯利按年跌1%至12亿元人民币。相对该... ,http://finance.qq.com/a/20141127/018773.htm
2014-10-31 13:16,尚乘财富：预期值得憧憬 建议买入华电国际,内地报道指电改新方案可望年内推出，方案有助加强对电网公司监管力度，避免重复建设，相信有助发电企业优化资源及提髙生产效率，并获得更多的上网电量。华电国际(1071)日前公布首三季纯利增长45.5%至42.51亿人民币，营... ,http://finance.sina.com.cn/stock/hkstock/hkgg/20141031/131220699163.shtml
2014-10-29 15:52,华电国际俏升季绩胜预期 高见5.64元,新浪财经讯 10月29日消息，据财华社报道，华电国际(01071)首三季多赚45.5%至42.51亿元人民币，今日股价跑赢大市，一度升6%高见5.64元。瑞银重申华电“买入”评级，目标价7元不变，指华电整体业绩胜该行预期，首三季... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20141029/154720675908.shtml
2014-10-28 19:12,华电国际前9月净利42.5亿元 同比增长45%,全景网10月28日讯 华电国际(600027)周二晚间披露三季度报告，1-9月公司实现净利润42.51亿元，同比增长45.45%，每股收益为0.547元，主要原因是煤价降低及发电量增加，公司主营业务的盈利能力提升的影响。前三季度，华电国际营业收入... ,http://finance.sina.com.cn/stock/s/20141028/182620665769.shtml
2014-10-20 10:31,国泰君安国际：华电国际下调至中性,14年3季度沿海电厂动力煤消耗极度低迷。由于需求疲弱和水电发电增加，7月份和8月份的全国火电发电量同比下跌3.2%和11.3%。由于动力煤消耗量低，14年3季度动力煤价相对疲弱。华电国际3季度点火价差预计进一步按... ,http://finance.sina.com.cn/stock/hkstock/marketalerts/20141020/102820585131.shtml
2014-10-15 19:01,华电国际前三季发电量和上网电量双增近4%,"华电国际(600027)10月15日晚间公告，截至 2014 年 9 月 30 日，公司及附属公司按照财务报告合并口径计算的 2014 年前三季度发电量为 1348.31 亿千瓦时，同比增长约 3.79%；上网电量完成 1,263.16 亿千瓦时，同比增长约 3.84%。 公司表示，发... ",http://stock.stockstar.com/SS2014101500003445.shtml
2014-10-15 18:11,华电国际(01071.HK)首三季发电量按年增长3.8%,显示股票资讯 华电国际(01071.HK) +0.120 (+2.235%) 沽空 $47.10万;比率 1.105% 公布，按照财务报告合并口径计算，今年首三季度发电量为134.83百万兆瓦时，按年增长约3.79%；上网电量为126.32百万兆瓦时，增长约3.84... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.632407/popular-news
2014-10-15 16:45,华电国际首3季发电量升3.8%,新浪财经讯 10月15日消息，据财华社报道，华电国际(01071-HK)公告，2014年首3季度的发电量为134.83百万兆瓦时，同比增长约3.79%；上网电量为126.32百万兆瓦时，同比增长约3.84%。发电量增长的主要原因是集团所在服务... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20141015/164020547252.shtml
2014-09-19 15:11,发改委调价减少利润 电企年内利润下滑约3%,华电国际与华能国际昨日公告，公司自9月1日起下调了燃煤发电机组的上网电价。自8月底发改委宣布调整相关电价以来，已有多家公司公告了电价下调状况。大众证券报和财信网记者采访了多家相关上市公司，发现各企业于今年内降低的利润约在3%... ,http://info.glinfo.com/14/0919/15/C8CD40A60FA27BCC.html
2014-09-18 07:35,华能国际 华电国际 9月1日起下调上网电价,华能国际（600011）、华电国际（600027）9月17日晚间双双发布公告，近日收到国家发改委通知，将下调上网电价，电价调整自9月1日起执行。华能国际称，国家决定在保持销售电价水平不变的情况下适当调整煤机电价水平。调整后，按照公司下属电厂... ,http://stock.10jqka.com.cn/20140918/c567459497.shtml
2014-09-17 19:47,华电国际：燃煤发电平均上网电价下调0.73分/千瓦时,大智慧阿思达克通讯社9月17日讯，华电国际（600027.SH）9月17日晚间公告，公司近日收到国家发改委通知，为进一步疏导燃煤发电企业脱硝、除尘等环保电价矛盾等原因，决定适当调整相关电价。电价调整自2014年9月1日起执行。此次脱硫标... ,http://www.gw.com.cn/news/news/2014/0917/200000377995.shtml
2014-09-04 10:39,华电曹妃甸海上风电项目列入国家开发建设方案,在近日国家能源局公布的《全国海上风电开发建设方案(2014-2016)》中，华电国际（600027）[0.80% 资金 研报]曹妃甸200MW海上风电项目列入此方案。该项目位于唐山市曹妃甸区生态城南部海域，场址长约12公里，宽约4公里，规划布置50台单机容量4M... ,http://stock.10jqka.com.cn/20140904/c567269746.shtml
2014-09-02 15:49,华电国际(600027)：二季度电量形势好 盈利能力创新高,"受益于二季度电量的回暖和煤价进一步下降,公司上半年营业收入和归属净利润分别增长6.91%和58.04%,其中二季度ROE年化后达22%,盈利能力创新高。电价下调幅度低于预期,公司盈利将持续增长,估值有望持续修复,我们维持“审慎推荐”投资评级,目标价... ",http://stock.10jqka.com.cn/20140902/c567216827.shtml
2014-09-02 10:11,发改委减电费 华电国际少赚4亿人币,新浪财经讯 9月2日消息，据财华社报道，发改委公布自9月1日起，全国电价平均每度电下调0.94分(人民币。下同)。华电国际(01071-HK)财务总监陈存来表示，集团旗下电厂的发电价格，平均每度电下调0.85分，估计集团盈利... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20140902/101020188622.shtml
2014-09-01 16:19,华电国际（01071.HK）料上网电价下调对利润影响低于5亿人币,发改委于今日开始把全国燃煤发电上网电价下调，平均每千瓦时下调0.93分，华电国际(01071.HK) +0.150 (+2.778%) 沽空 $1.64千万; 比率 35.792% 财务总监陈存来指出，公司电价下调幅度低于全国平均数目，在0.85分以下，预计未来数月对利润影响... ,http://hk.stock.hexun.com/2014-09-01/168080157.html
2014-09-01 16:02,华电国际（01071.HK）：母企资产或注入上市公司,华电国际(01071.HK) +0.150 (+2.778%) 沽空 $1.64千万;比率 35.792% 副董事长兼总经理陈建华于业绩记者会上表示，公司一直受母公司华电集团的支持，是作为常规的电力机构及上市平台，未来将继续透过新建及并购扩大装机容量，称只要合符条件便... ,http://hk.stock.hexun.com/2014-09-01/168079781.html
2014-09-01 11:25,《大行报告》花旗维持华电（01071.HK）「买入」评...,花旗发表报告指，维持华电国际(01071.HK) +0.150 (+2.778%) 沽空 $1.77千万; 比率 20.233% 「买入」评级，因今年第三季单位燃料成本继续下降，预料2014财年按年将降9%；即将实施的上网电价削减幅度(1.9%)较该行先前预期小；母公司或于明年上... ,http://hk.stock.hexun.com/2014-09-01/168069896.html
2014-09-01 10:36,《大行报告》德银维持华电国际（01071.HK）「买入...,德银发表报告指，华电国际(01071.HK) +0.130 (+2.407%) 沽空 $1.77千万; 比率 20.233% 的中期业绩为5间独立发电商中最佳。其盈利增长(57%)为同业中最高(平均21%-46%)，利用时数亦最佳。该行上调华电国际2014-16年盈测8.3%至14.6%，较市场共识... ,http://hk.stock.hexun.com/2014-09-01/168068030.html
2014-08-29 21:42,[中报]华电国际中期净利26.78亿 同比增58%,全景网8月29日讯 华电国际（600027）周五盘后披露半年报，上半年公司实现净利润26.78亿元，同比增长58.04%，每股收益0.363元。上半年公司实现营业收入337.84亿元，同比增长6.91%，主要是公司上网电量增加所致。2014年上半年公司完成发电量8... ,http://www.p5w.net/kuaixun/201408/t20140829_743477.htm
2014-08-27 11:15,建投能源100万参投核电项目,建投能源(000600.sz)今日公告表示，公司拟参股沧州核电项目，并以自有资金出资100万元与中国核能电力、华电国际(600027.sh)共同设立中核华电河北核电有限公司。项目公司设立注册资本金为1000万元，其中，中国核能电力出资510万元，持股51%；... ,http://stock.stockstar.com/SS2014082700002348.shtml
2014-08-11 19:12,Credit Suisse Group AG减持华电国际1893万股 套现9330万港币,港交所最新资料显示，华电国际(01071)主要股东Credit Suisse Group AG于2014年8月4日，场内减持公司好仓1893.7999万股，套现9330.7521073万港币，成交均价4.927港币，最高成交价4.938港币。变动后持股1.329536亿股，持股占比7.74%。 ,http://finance.qq.com/a/20140811/067292.htm
2014-08-08 08:56,华电六安第二台660兆瓦机组完成试运，可缓解安徽电力供需矛盾,大智慧阿思达克通讯社8月8日讯，华电国际（600027.SH）周五公告，公司持股95%的安徽华电六安电厂有限公司（下称“六安公司”）第二台660兆瓦超临界燃煤发电机组完成试运行，脱硫脱硝等环保装置同步投入。据了解，六安公司项目是安徽... ,http://www.gw.com.cn/news/news/2014/0808/200000368386.shtml
2014-08-07 22:08,[公司]华电国际子公司燃煤发电机组正式投产,全景网8月7日讯 华电国际（600027）周四盘后披露，公司控股子公司安徽华电六安电厂有限公司（“六安公司”）第二台660兆瓦超超临界燃煤发电机组已于近日完成168小时满负荷试运行，脱硫脱硝等环保装置同步投入。试运行期间，机组运行状态稳... ,http://www.p5w.net/kuaixun/201408/t20140807_709368.htm
2014-08-07 18:48,华电国际：六安公司第二台发电机组投产,华电国际(600027)8月7日晚间公告，公司持有95%股权的安徽华电六安电厂有限公司(“六安公司”)第二台660兆瓦超超临界燃煤发电机组已于近日完成国家规定的168小时满负荷试运行，脱硫脱硝等环保装置同步投入。试运行期间，机组运行状态稳定，各... ,http://stock.stockstar.com/SS2014080700002975.shtml
2014-08-06 19:12,Credit Suisse Group AG增持华电国际8992万股 耗资4亿港币,港交所最新资料显示，华电国际(01071)主要股东Credit Suisse Group AG于2014年7月30日，场内增持公司好仓8992.76万股，耗资4.42443792亿港币，成交均价4.92港币，最高成交价4.92港币。变动后持股1.73665599亿股，持股占比10.11%。 ,http://finance.qq.com/a/20140806/075762.htm
2014-07-31 10:18,华电国际增资逾20亿元扩建热电联产项目,南方日报讯 (记者/张培发)华电国际电力股份有限公司广东分公司(下称“华电公司”)将投资超过30亿元在广东顺德清远(英德)经济合作区(下称“两德合作区”)建设天然气热电联产项目，项目供热服务半径达15公里，覆盖合作区及相邻园区，... ,http://finance.sina.com.cn/stock/s/20140731/100319873043.shtml
2014-07-25 10:51,传华电系加快整合 华电国际及华电福新走强,[ 摘要 ]华电集团有意整合业务资产，最终实现整体上市计划。华电集团旗下之香港上市公司有华电福新、华电国际走强。《中国证券报》报道，华电集团有意整合业务资产，最终实现整体上市计划。华电集团正全面推进国企改革，已经制定出改革路线图，以实现... ,http://finance.qq.com/a/20140725/012596.htm
2014-07-25 09:59,传华电系加快实现整体上市 华电国际股价升,新浪财经讯 7月25日消息，《中国证券报》报道，华电集团有意整合业务资产，最终实现整体上市计划。华电集团正全面推进国企改革，已经制定出改革路线图，以实现集团整体上市为方向，推动资产整合，将符合条件的资产注... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20140725/095819818154.shtml
2014-07-25 09:49,华电系上市公司 整合加速,近期，国资委公布了国资改革试点方案，有6家央企被列入试点名单。尽管此前五大电力集团改革预期强烈，但均未成为第一批改革试点。不过，近期华电系上市公司整合仍在不断加速。业内人士认为，华电集团有望成为央企改革下一批试点单位，华电国... ,http://stock.10jqka.com.cn/20140725/c566704893.shtml
2014-07-24 17:14,野村：华电估值不及过往吸引,野村发表研究报告，调升华电国际01071沪：600027）H股的目标价，从4.75元升至5.31元，但将投资评级从「买入」下调至「中性」。报告指，因应上半年的增长已在股价中反映，所以难以再见短期有上升的催化剂，加上母公司最近亦无资产注入计划的可... ,http://hk.stock.hexun.com/2014-07-24/166950432.html
2014-07-24 15:03,华电国际(600027)跌逾6% 野村给予中性评级,[摘要]野村证券把华电国际（600027）的评级，由“买入”下调至“中性”，目标价则由4.75元，上调至5.31元，略低于现价。7月24日消息，据信报报道，华电国际(01071)今早复牌，股价最多挫7.3%，中午收报5.1元，跌6.6%。公司宣布，以每股4.92元... ,http://stock.10jqka.com.cn/20140724/c566695173.shtml
2014-07-24 10:02,华电折让配新股筹14亿 复牌急跌6%,华电国际01071沪：600027折让配售新股筹约14亿元，公司股价今早复牌后偏软，现下跌6.23%，报5.12元，现成交达904万股，涉资4666万元。华电国际以每股4.92元配售2.86亿H股新股，较过去五个交易日的平均收市价折让11.54%，占扩大后H股股本的16.... ,http://hk.stock.hexun.com/2014-07-24/166936059.html
2014-07-24 09:57,华电集团资产注入提速 3年内向华电国际注入优质资产,金证券记者 江芬芬 实习生 中国矿业大学 何浩 最近，华电国际(600027)有些生猛。一个月不到时间里，股价斩获三成涨幅。除了受益煤价下跌、业绩超预期增长外，喊了多年的资产注入也是箭在弦上。《金证券》记者了解到，在日前的一次... ,http://finance.sina.com.cn/stock/s/20140724/094319805208.shtml
2014-07-24 09:55,华电国际喜迎多重利好 大股东资产注入箭在弦上,监管施压 华电集团资产注入提速 3年内向华电国际注入优质资产 金证券记者 江芬芬 实习生 中国矿业大学 何浩 最近，华电国际(600027)有些生猛。一个月不到时间里，股价斩获三成涨幅。除了受益煤价下跌、业绩超预期增长外，喊了多年... ,http://finance.sina.com.cn/stock/s/20140724/094519805239.shtml
2014-07-24 09:50,华电国际配售2.862亿H股,华电国际电力股份有限公司（华电国际，6000270.SH；01071.HK）刚刚完成A股的融资，立刻启动了H股的融资。7月23日晚间公告，华电国际拟配售28620.56万股H股，募集资金14.08亿港元，用于补充流动资金。此外，华电国际控股股东中国华电集团公司... ,http://hk.stock.hexun.com/2014-07-24/166935358.html
2014-07-24 08:31,华电国际拟配售H股募资14亿港元 改革预期高,记者 王雪青 编辑 阮奇 刚完成定增，紧接着就配股，华电国际近来融资不断。华电国际今日公告，公司拟以4.92港元/股配售2.86亿股新H股，占公司已发行H股总额及已发行股本总额约20%及3.36%，总募资约14.08亿港元，主要... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20140724/025719800726.shtml
2014-07-24 08:09,华电国际折让近一成配售H股 集资14亿港元,[ 摘要 ]近月股价累升近三成的华电国际H股(1071)，昨日停牌后宣布配股，计划集资14亿港元。该股将于今日复牌。7月24日消息，据香港明报报道，近月股价累升近三成的华电国际H股(1071)，昨日停牌后宣布配股，计划集资14亿元（港元，下同），所得资金将... ,http://finance.qq.com/a/20140724/011531.htm
2014-07-24 01:53,华电系多家上市公司整合加速 华电国际将迎大股东资产注入,近期，随着国资改革的深入，华电系上市公司整合在不断加速。7月18日晚间，华电能源（600726）和金山股份（600396）发布公告双双停牌。而7月22日晚间，华电能源发布复牌公告称，将收购大股东旗下铁岭发电51%股权，并参与金山股份定增。受此影... ,http://stock.10jqka.com.cn/20140724/c566683050.shtml
2014-07-23 19:45,中港个股：华电国际称将配售2.862亿新H股，筹资逾14亿港元,路透香港7月23日 - 中国主要发电商--华电国际 周三布，将配售逾2.862亿股新H股，集资14.08亿港元，... ,http://cn.reuters.feedsportal.com/c/33087/f/535387/s/3cc85d8a/sc/3/l/0Lcn0Breuters0N0Carticle0CcompanyNews0CidCNL4S0APY30AJ20A140A7230DfeedType0FRSS0GfeedName0FcompanyNews/story01.htm
2014-07-23 19:15,华电国际拟配售2.86亿H股 募资14亿港元,华电国际(600027)7月23日晚间公告，公司拟以4.92港元/股，配售28620.56万股H股，约占公司已发行H股的20%，募资总额约14.08亿港元，主要用于补充公司的流动资金。华电国际股票7月24日开市起复牌。华电国际此次配售股份价格，较公司较H股于2014... ,http://stock.stockstar.com/SS2014072300003214.shtml
2014-07-23 09:45,华电国际停牌 待公布内幕消息,新浪财经讯 7月23日消息，据信报报道，华电国际(01071)发公告，今天短暂停牌，以待公司刊发有关内幕消息之公告，其A股亦停牌。华电国际H股周二收报5.46元，A股报3.85元人民币。据公司于上海交易所的公告称，因... ,http://finance.sina.com.cn/stock/hkstock/marketalerts/20140723/094219793420.shtml
2014-07-23 09:31,华电国际(600027)23日临停 华电系重组或再下一城,中国证券网讯 上证所23日早间公告，华电国际（600027）因重大事项未披露停牌一天。因华电集团酝酿重大国资改革，华电系下属华电能源（600726）、金山股份（600396）21日起临停，昨日晚间，华电国际公告，华电集团拟将持有的辽宁华电铁岭发电... ,http://stock.10jqka.com.cn/20140723/c566673463.shtml
2014-07-22 10:44,华电国际电力(1071)完成向中国华电配售新A股,华电国际电力(01071)公布，于今年7月18日完成中国华电的A股认购事项，配售合共11.5亿股新A股。于A股认购事项完成后，公司股份总数由73.71亿股增加至85.21亿股。每股发行价A股2.895元人币，A股认购事项的所得款项净额为33.11亿元。于A股认购事... ,http://hk.stock.hexun.com/2014-07-22/166857458.html
2014-07-21 14:07,齐鲁国际：上调华电国际目标价至6.51港元,华电国际(1071 HK) 1) 上半年上网发电利用率接近100%，净利润预料同比增加55%到65% 受惠于发电量同比上升和单位燃料成本下降，公司预计2014年半年度净利润同比将增加约55%到65%。公司上年同期录得盈利约16.95亿人币(下... ,http://finance.sina.com.cn/stock/hkstock/hkgg/20140721/140319771796.shtml
2014-07-17 00:49,预期业绩大增 华电国际涨停,"昨日A股市场走势疲弱，电力板块表现相对抗跌，中信电力及公用事业指数领涨行业板块，涨幅为1.04%；其中成分股华电国际（600027）放量涨停，股价报收3.81元。分析认为,中报预告业绩大幅向好是华电国际昨日强势涨停的助推器。华电国际7月15日晚... ",http://stock.10jqka.com.cn/20140717/c566613023.shtml
2014-07-16 14:17,生物质能概念活跃 华电国际等涨停,新浪提示：本文属于个股点评栏目，仅为证券咨询人士对相关个股或板块的个人观点和分析，并非正式的新闻报道，新浪不保证其真实性和客观性，投资者据此操作，风险自担。一切有关该股的准确信息，请以沪深交易所的公告为准。生物质能... ,http://finance.sina.com.cn/stock/e/20140716/141619722361.shtml
