datetime,title,content,url
2016-08-04 15:02,华能国际电力(00902)中报利润降3成 下半年还有大手笔,华能国际电力(00902)于2016年8月2日发布中期业绩公告。公告称，截至2016年6月30日，公司及其子公司取得合并营业收入人民币529.24亿元，比上年同期下降18.96%;归属于该公司股东的净利润人民币61.77亿元，比上年同期下降30.99%;每股盈利为0... ,http://www.zhitongcaijing.com/content/detail/13952.html
2016-08-04 13:46,《中资异动》华能国际（902）绩后遭瑞信降目标，现跌逾1％,《经济通通讯社4日专讯》华能国际（00902）H股现价下跌1．27％，报4．66 元；成交约2781万股，涉资1．30亿元。A股（沪：600011）现价7．17元人民 币，升0．14％，成交3724万元人民币，涉及520万股。现价A股对H股呈溢价 80．34％。 瑞信指，... ,http://news.etnet.com.cn/all-jishixinwen/260804351.htm
2016-08-04 10:59,《外资精点》瑞信：华能国际今年直接销售增加，降目标至3．9元,《经济通通讯社4日专讯》瑞信发表研究报告指，华能国际（00902）（沪：6000 11）中期业绩最令人惊讶的是收入逊于预期，由于低关税的直接销售增加所致。该行预期，华能国际未来的低关税直接销售会继续增加，预计明年会增加30％，2018 年会增... ,http://news.etnet.com.cn/all-jishixinwen/260804019.htm
2016-08-03 14:34,《AH互动》华能遭富瑞下调盈利预测及H股目标价，A股跌逾1％,《经济通通讯社3日专讯》华能国际电力（00902）（沪：600011）公布，上半 年股东应占溢利61．77亿元（人民币．下同），按年跌31％。公司上半年累计发电量同比 下降8．6％，完成售电量同比下降8．35％。富瑞发表研究报告指，华能国际中期业... ,http://news.etnet.com.cn/all-jishixinwen/260803740.htm
2016-08-03 10:36,《AH报告》富瑞：华能国际中期业绩逊预期，降H股目标价至7元,《经济通通讯社3日专讯》富瑞发表研究报告指，华能国际（00902）（沪：6000 11）中期业绩较预期为差，预期公司明年的火力发电会是较好的一年，因从水电发力方面的置 换将有所缓解。 此外，该公司现时水电发力利用小时属历史高位，因此预期... ,http://news.etnet.com.cn/all-jishixinwen/260803019.htm
2016-08-03 10:33,华能国际电力中期净利润61.77亿元 按年降30%,"华能国际(600011,股吧)电力（00902-HK）公告，截至2016年6月30日止的六个月，公司及其子公司取得合并营业收入529.24亿元（人民币.下同），比上年同期下降18.96%；归属于公司股东的净利润61.77亿元，比上年同期下降30.99%；每股盈利为0.41元。... ",http://hk.stock.hexun.com/2016-08-03/185305134.html
2016-08-03 09:46,《中资异动》华能国际（902）挫3％，中期溢利跌31％不派息,《经济通通讯社3日专讯》华能国际（00902）H股现价下跌3．49％，报4．7元 成交约887万股，涉资4184万元。A股（沪：600011）现价7．19元人民币， 跌1．37％，成交999万元人民币，涉及139万股。现价A股对H股呈溢价 78．67％。 公司公布截至6... ,http://news.etnet.com.cn/all-jishixinwen/260803324.htm
2016-08-03 09:00,《国企红筹》华能国际（00902）中期溢利跌31％，不派息,《经济通通讯社3日专讯》华能国际电力（00902）（沪：600011）公布截至6 月底的中期业绩，股东应占溢利61．77亿元（人民币．下同），按年跌31％，每股盈利0 ．41元，将不派发中期股息。期内营运收入529．24亿元按年跌18．96％。营业利润127... ,http://news.etnet.com.cn/all-jishixinwen/260803969.htm
2016-08-03 08:06,《公司业绩》华能国电(00902.HK)中期纯利61.8亿人民币 倒退31%,显示: 股价升跌 沽空资料 华能国际电力股份(00902.HK) 0.000 (0.000%) 沽空 $9.38百万;比率 4.912% 公布6月止上半财年业绩，录得营业收入529.24亿人民币(下同)，按年下降19%。纯利61.77亿元，倒退31%，每股盈利41分... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.748567/popular-news
2016-08-03 04:28,华能国际上半年营收529.24亿元 四大原因致发电量下降,华能国际（600011）昨日晚间发布了半年报，2016年上半年，公司合并营业收入为529.24亿元，较上年同期下降18.96%；营业成本为378.34亿元，较上年同期下降16.68%；利润总额为102.31亿元，较上年同期下降30.84%；权益利润为62.92亿元，较上年同... ,http://stock.10jqka.com.cn/20160803/c592132821.shtml
2016-08-02 21:08,华能国际电力(00902)上半年归属于股东的净利润同比下降30.99%,华能国际电力股份(00902)发布2016年中期业绩公告，截至2016年6月30日止的6个月，该公司及其子公司取得合并营业收入人民币529.24亿元，比上年同期下降18.96%；归属于该公司股东的净利润人民币61.77亿元，比上年同期下降30.99%；每股盈利为... ,http://www.zhitongcaijing.com/content/detail/13653.html
2016-07-28 16:57,华能国际下周二放榜 现逆市涨逾3%,"华能国际(600011,股吧)（00902）下周二（2日）放榜，H股现价上升3．21％，报4．82元；成交约4368万股，涉资2．08亿元。A股（沪：600011）现价7．36元人民币，上升0．12元人民币，或上升1．66％，成交1．81亿元人民币，涉及2468万股。据内地媒... ",http://hk.stock.hexun.com/2016-07-28/185211240.html
2016-07-28 14:13,《中资异动》华能国际（00902）下周二放榜，现逆市涨逾3％,《经济通通讯社28日专讯》华能国际（00902）下周二（2日）放榜，H股现价上升 3．21％，报4．82元；成交约4368万股，涉资2．08亿元。A股（沪：600011）现价7．36元人民币，上升0．12元人民币，或上升 1．66％，成交1．81亿元人民币，涉... ,http://news.etnet.com.cn/category-blue-chip/260728354.htm
2016-07-27 05:29,华能国电(00902.HK)母企增持计划完毕 最新持股47.16%,华能国际电力股份(00902.HK) +0.030 (+0.661%) 沽空 $1.27千万;比率 5.605% 公布，控股股东华能集团增持计划已实施完毕。本月8日止，华能集团共计投入约1488万人民币，增持公司142万股A股。目前，华能集团持有公司总股本的47.16%。(de/d)(报... ,http://hk.stock.hexun.com/2016-07-27/185169232.html
2016-07-26 19:51,华能国际电力股份(00902)获控股股东增持142.23万股A股,华能国际电力股份(00902)7月26日发布公告，截至7月8日，华能集团本次增持计划已实施完毕，华能集团及其一致行动人共计投入约人民币1487.75万元，增持华能国际电力股份A股约142.23万股，约占目前华能国际电力股份已发行总股份的0.01%。本... ,http://www.zhitongcaijing.com/content/detail/12563.html
2016-07-26 10:01,《中资异动》华能国际（00902）早前被大摩唱淡，现跌1％,《经济通通讯社26日专讯》华能国际电力股份（00902）H股现价下跌0．66％， 报4．51元；成交约905万股，涉资4070万元。A股（沪：600011）现价7．1 1元人民币，上升0．01元人民币，或上升0．14％，成交221万元人民币，涉及31万 股。现价A股对... ,http://news.etnet.com.cn/all-jishixinwen/260726328.htm
2016-07-25 14:49,《中资异动》华能国际（902）跌近2％，遭大摩下调评级及目标,《经济通通讯社25日专讯》华能国际（00902）H股现价下跌1．53％，报4．5 2元；成交约2337万股，涉资1．07亿元。A股（沪：600011）现价7．08元人民币，跌0．14％，成交2589万元人民 币，涉及365万股。现价A股对H股呈溢价82．18％。大摩指，... ,http://news.etnet.com.cn/all-jishixinwen/260725364.htm
2016-07-21 11:35,协鑫加码分布式能源 下半年油气改革好戏上演,核心提示：华能国际16日发布上半年发电量完成情况公告，据华能国际电力股份有限公司的初步统计，2016年上半年，公司中国境内各运行电厂按合 华能国际16日发布上半年发电量完成情况公告，据华能国际电力股份有限公司的初步统计，2016年上半年，公司中国境... ,http://www.ne21.com/news/show-79286.html
2016-07-20 20:16,华能(00902.HK)发40亿元超短期人债 利率为2.5%,显示: 股价升跌 沽空资料 华能国际电力(00902.HK) +0.140 (+3.139%) 沽空 $6.20千万;比率 14.719% 公布，2016年度第七期超短期融资券发行额为40亿元人民币，期限为270天，发行利率为2.5%。由国家开发银行作为主承销... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.745822/popular-news
2016-07-19 11:43,5大电力4小豪门发上半年电量公告 华能国际居榜首,核心提示：7月15日，国家统计局发布《2016年6月份规模以上工业生产主要数据及上半年统计数据》的报告显示，2016年6月国内太阳能发电33亿千 7月15日，国家统计局发布《2016年6月份规模以上工业生产主要数据及上半年统计数据》的报告显示，2016年6月国内 太... ,http://www.ne21.com/news/show-79125.html
2016-07-19 06:39,华能国电(00902.HK)完成发行40亿短融券 利率2.5%,华能国际电力股份(00902.HK) -0.090 (-1.948%) 沽空 $5.61千万;比率 32.717% 公布，完成发行2016年度第七期超短期融资券，发行额40亿人民币，期限270天，发行利率2.50%。本期募集资金将用于补充公司本部营运资金。(de/d)(报价延迟最少十五分... ,http://hk.stock.hexun.com/2016-07-19/185022722.html
2016-07-18 18:52,华能国际电力股份(00902)完成发行40亿元超短期融...,华能国际电力股份(00902)发布公告，公司已于近日完成了2016年度第七期超短期融资券的发行，本期债券发行额为人民币40亿元，期限为270天，单位面值为人民币100元，发行利率为2.50%。本期债券由国家开发银行股份有限公司作为主承销商组织承... ,http://www.zhitongcaijing.com/content/detail/11286.html
2016-07-18 14:54,花旗：下调华能(00902)目标价至4元 预计半年少赚20%,花旗发表报告下调华能(00902) 2016年至2018年盈利预测2至6%，H股目标价由4.8元降至4元，维持沽售评级，以反映近期煤价上升，及燃煤发电机组使用率回落幅度较预预期大。该行预计，受燃煤发电机组使用率回落、电价回落未能抵销单位燃料成本... ,http://www.zhitongcaijing.com/content/detail/11206.html
2016-07-18 14:36,《大行报告》花旗下调华能(00902.HK)目标价至4元 ...,显示: 股价升跌 沽空资料 花旗发表报告下调华能(00902.HK) -0.090 (-1.948%) 沽空 $2.86千万; 比率 29.522% 2016年至2018年盈利预测2至6%，H股目标价由4.8元降至4元，维持「沽售」评，以反映近期煤价上升，及燃煤发... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.745684/popular-news
2016-07-18 09:33,《国企红筹》华能国际（00902）上半年发电量按年跌8．6％,《经济通通讯社18日专讯》华能国际（00902）（沪：600011）第二季度，公 司中国境内发电量692．20亿千瓦时，同比下降10．43％；完成售电量653．51亿 千瓦时，同比下降10．06％。2016年上半年，公司中国境内累计完成发电量1460．80亿千... ,http://news.etnet.com.cn/category-china-news/260718186.htm
2016-07-17 15:07,华能国电(00902.HK)上半年累计发电量下降8.6%,"华能国际电力股份(00902.HK) +0.030 (+0.654%) 沽空 $9.10百万;比率 6.167% 公布，第二季度，完成发电量692.2亿千瓦时，按年下降10.43%；完成售电量653.51亿千瓦时，下降10.06%。上半年，累计完成发电量1,460.8亿千瓦时，下降8.6%；完成售电... ",http://hk.stock.hexun.com/2016-07-17/184988051.html
2016-07-15 20:07,华能国际上半年售电量同比下降8.35%,全景网7月15日讯 华能国际（600011）周五晚间公告称，经初步统计，2016年上半年，公司中国境内各运行电厂按合并报表口径累计完成发电量1460.80亿千瓦时，同比下降8.60%；完成售电量1380.75亿千瓦时，同比下降8.35%；上半年公司中国境内各运行电厂... ,http://stock.sohu.com/20160715/n459489964.shtml
2016-07-15 20:02,华能国际电力股份(00902)上半年境内发电量同比下降8.6%,华能国际电力股份(00902)发布公告，2016年上半年，公司中国境内各运行电厂按合并报表口径累计完成发电量1460.80亿千瓦时，同比下降8.6%；完成售电量1380.75亿千瓦时，同比下降8.35%；2016年上半年公司中国境内各运行电厂平均上网结算电价... ,http://www.zhitongcaijing.com/content/detail/11054.html
2016-07-15 19:14,华能国际上半年发电量同比下降8.60%,华能国际（600011）7月15日晚间公告，初步统计，2016 年第二季度，公司中国境内各运行电厂按合并报表口径完成发电量 692.20 亿千瓦时，同比下降 10.43%；完成售电量 653.51 亿千瓦时，同比下降 10.06%；2016 年上半年，公司中国境内各运行电... ,http://stock.10jqka.com.cn/20160715/c591738532.shtml
2016-07-03 20:51,华能国际电力股份(00902)于7月4日公开发行合计30亿元公司债券,华能国际电力股份(00902)发布公告，公司的“16华能01”、“16华能02”债券合计人民币30亿元将于7月4日在上海证券交易所公开发行上市。此次债券均为固定利率债券，16华能01为5年期，发行规模为人民币20亿元;16华能02为10年期，发行规模为人... ,http://www.zhitongcaijing.com/content/detail/8843.html
2016-06-29 13:33,《AH互动》广东电力交易中心揭牌，电力股向好华能A升近1％,《经济通通讯社29日专讯》广东电力交易中心日前正式揭牌，市场分析认为，随著电力交 易中心规模的扩大，将形成市场主导的模式，售电侧改革红利逐步显现。电力板块上扬，华能国际电力（00902）（沪：600011）A股升0．9％，H股 跌1．2％... ,http://news.etnet.com.cn/category-china-news/260629745.htm
2016-06-29 10:55,《中资异动》华能国际（902）跌1％逾3年半低，末期息今除净,《经济通通讯社29日专讯》华能国际（00902）现价下跌1．03％，报4．73元 盘中低见4．72元，为逾3年半低；成交约2127万股，涉资1．02亿元。A股（沪：600011）现价7．45元人民币，升0．68％，成交3458万元人民 币，涉及465万股。现价A股对H股... ,http://news.etnet.com.cn/all-jishixinwen/260629324.htm
2016-06-22 14:33,《中资异动》华能国际电力（902）录1860万元大手，升2％,《经济通通讯社22日专讯》华能国际电力（00902）现升1．72％，报5．33元 成交约3468万股，涉资1．83亿元。公司于14：00录一手350万股交叉盘，每股造5．315元，涉资1860万元。此外，公司宣布，与石岛湾核电的其他现有股东（包括公司股东华能... ,http://news.etnet.com.cn/all-jishixinwen/260622352.htm
2016-06-22 09:47,《国企红筹》华能国际（00902）增资山东核电站1．6亿元,《经济通通讯社22日专讯》华能国际（00902）（沪：600011）宣布，与石岛 湾核电的其他现有股东（包括公司股东华能集团及华能开发）签署增资协议，各股东同意以现金 方式对石岛湾核电增资，其中公司将增资1．35亿元人民币（约1．59亿港元）... ,http://news.etnet.com.cn/all-jishixinwen/260622221.htm
2016-06-22 09:41,《国企红筹》华能国际（00902）增资山东核电站1.6亿元,《经济通通讯社22日专讯》华能国际（00902）（沪：600011）宣布，与石岛湾核电的其他现有股东（包括公司股东华能集团及华能开发）签署增资协议，各股东同意以现金方式对石岛湾核电增资，其中公司将增... ,http://invest.hket.com/article/1449772/
2016-06-22 06:17,华能国电(00902.HK)1.35亿人民币增资石岛湾核电,华能国际电力股份(00902.HK) +0.010 (+0.191%) 沽空 $2.81千万;比率 21.107% 公布，将以自有资金向石岛湾核电增资1.35亿人民币。完成后，石岛湾核电注册资本将增至36.58亿人民币，公司持股维持22.5%不变。石岛湾核电负责山东荣成石岛湾核电基... ,http://hk.stock.hexun.com/2016-06-22/184521175.html
2016-06-21 21:37,华能国际电力控股(00902)拟对石岛湾核电增资1.35亿元,华能国际电力控股(00902)6月21日公告，公司与石岛湾核电的其他现有股东签署增资协议，据此，石岛湾核电现有股东将按照各自持股比例以现金方式同比例认购石岛湾核电的新增注册资本。公司将以自有资金向石岛湾核电支付不超过人民币1.35亿元作... ,http://www.zhitongcaijing.com/content/detail/7066.html
2016-06-14 12:29,华能国际电力(00902)已发行42亿元公司债,华能国际电力股份(00902)发布公告，公司已于6月13日完成发行2016年公司债券(第一期)，本期债券实际发行规模为42亿元人民币(单位下同)，其中5年期品种的实际发行规模为30亿元，最终票面利率为3.48%;10年期品种的实际发行规模为12亿元，最终... ,http://www.zhitongcaijing.com/content/detail/5978.html
2016-06-07 09:15,《胜算在握》永隆银行叶国邦：荐买光大国际及华能国际,永隆银行叶国邦：荐买光大国际及华能国际 光大国际（00257）：内地相关部门正加快遴选第三批公私合营（PPP）示范项目， 市场消息指预计将于本月公布，总投资额至少达6，000亿元人民币。在水十条和海绵城市等 政策基础下，水务项目的受... ,http://news.etnet.com.cn/category-china-news/26060717.htm
2016-06-06 13:49,《AH互动》中金指若入摩海螺A等对海外投资者有吸引力，现微跌,《经济通通讯社6日专讯》中金公司报告指出，根据MSCI前期的估算，有望入选MSC I中国指数的A股共计421支。其中对外资有吸引力的股票包括：海螺水泥（00914）（ 沪：600585）、华能国际（00902）（沪：600011）、中国建筑 （沪：601688）、美... ,http://news.etnet.com.cn/all-jishixinwen/260606747.htm
2016-06-01 08:32,华能国电完成发行30亿人民币债,华能国际电力股份（00902-HK）公告，公司2014年年度股东大会于2015年6月25日通过决议同意公司在经股东大会批准之日起24个月内在中国境内一次或分次滚动发行本金余额不超过300亿元（人民币．下同）的超短期融... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2016-06-01/doc-ifxsqxxs8137606.shtml
2016-06-01 05:29,华能国电(00902.HK)完成发行30亿短融券 利率2.73%,华能国际电力股份(00902.HK) +0.110 (+2.115%) 沽空 $4.15千万;比率 11.425% 公布，完成发行2016年度第六期超短期融资券，发行额30亿人民币，期限270天，利率2.73%。本期募集资金将用于补充营运资金。(de/d)(报价延迟最少十五分钟。沽空资料... ,http://hk.stock.hexun.com/2016-06-01/184166917.html
2016-06-01 05:27,华能国电(00902.HK)获准发行42亿人民币公司债,华能国际电力股份(00902.HK) +0.110 (+2.115%) 沽空 $4.15千万;比率 11.425% 公布，收到中国证监会批覆，核准公司公开发行总额不超过42亿人民币公司债券。首期发行自核准日起十二个月内完成。(de/d)(报价延迟最少十五分钟。沽空资料截至 2016... ,http://hk.stock.hexun.com/2016-06-01/184166918.html
2016-05-24 11:00,华能国际电力拟发行30亿元超短期融资券,钢联资讯消息，华能国际电力股份有限公司5月24日公布称，拟发行2016年第六期超短期融资券。本期共发行金额30亿元人民币，期限270天。本期超短期融资券通过簿记建档、集中配售的方式在全国银行间债券市场公开发行。中国农业银行股份有限公... ,http://info.glinfo.com/16/0524/10/A8668D5F6C37664D.html
2016-05-20 11:04,《大行报告》瑞银：润电(00836.HK)评级升至「买入...,显示: 股价升跌 沽空资料 瑞银发表报告表示，下调对中资电力股看法由「中性」降至「负面」，因行业面临产能过剩及迎来电力改革的风险，估计内地环保政策至2018年或会削减内地燃煤发电商的总体权益价值约20%。该行在行业... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.735558/top-news
2016-05-16 10:26,《AH互动》4月发电量下降电力股跌，华能国际A股跌1．1％,《经济通通讯社16日专讯》国家统计局公布，4月发电量同比下降1．7％至4444亿 千瓦时。沪深电力股表现偏弱，跌多升少。华能国际（00902）（沪：600011）A股现跌1．1％，H股跌1．9％。大唐 发电（00991）（沪：601991）A股跌0．3％，H股跌1．... ,http://news.etnet.com.cn/all-jishixinwen/260516740.htm
2016-05-11 07:14,华能国际拟发债最多42亿元 评级机构却要“削”它,5月10日，华能国际(00902)发布公告称，拟发行总规模不超过42亿元人民币的债券。当天，瑞信发表报告，指华能作为电力股龙头正在受压，将目标价大削23%至4.3元，维持“跑输大市”评级，以反映盈利进一步下行以及电价未来两年仍将下调的因素。此... ,http://hk.stock.hexun.com/2016-05-11/183791933.html
2016-05-10 21:06,华能(00902.HK)拟发债最多42亿元人民币,显示: 股价升跌 沽空资料 华能国际(00902.HK) -0.040 (-0.731%) 沽空 $4.09千万;比率 25.337% 公布，拟发行总规模不超过42亿元人民币的债券。此次债券的期限为5年期到10年期，可以为单一品种或数个不同的品种。债券... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.733501/popular-news
2016-05-10 09:52,华能国际拟发债最多42亿元,华能国际（00902.HK）公布，拟发行总规模不超过42亿元人民币的债券。此次债券的期限为5年期到10年期，可以为单一品种或数个不同的品种。债券募集资金拟用于调整债务结构、补充流动资金。债券采用固定利率形... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/2016-05-10/doc-ifxryhhi8577194.shtml
2016-05-09 12:02,《大行报告》瑞信下调华能(00902.HK)目标价至4.3...,瑞信发表报告将华能(00902.HK) -0.030 (-0.545%) 沽空 $4.34千万;比率 20.270% 目标价由5.6元下调至4.3元，主要因预期未来电费较低的直销电占比增加所致，维持其「跑输大市」评级。同时料股本回报率由2015年的18%跌至2018年的7%，且相信一贯... ,http://hk.stock.hexun.com/2016-05-09/183756581.html
2016-05-09 10:13,《中资异动》华能国际（902）跌1％，瑞信料电力股盈利将下行,《经济通通讯社9日专讯》华能国际（00902）现价下跌0．91％，报5．45元； 成交约789万股，涉资4344万元。A股（沪：600011）现价7．3元人民币，跌1 ．75％，成交1206万元人民币，涉及165万股。现价A股对H股呈溢价59．4％。瑞信指，中国电力... ,http://news.etnet.com.cn/all-jishixinwen/260509324.htm
2016-04-30 08:14,《公司业绩》华能国电(00902.HK)首季纯利39.5亿人民币 跌22%,显示: 股价升跌 沽空资料 华能国际电力股份(00902.HK) +0.020 (+0.360%) 沽空 $4.64千万;比率 16.853% 公布3月止第一季度报告，按中国会计准则，录得营业收入288.23亿人民币(下同)，按年下降15.9%。纯利39.48亿元，... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.731145/popular-news
2016-04-28 15:44,《中资异动》华能国际（00902）跌逾4％，遭中金削目标价,《经济通通讯社28日专讯》华能国际（00902）H股现价跌4．48％，报5．55 元，见逾两年低位；成交约8025万股，涉资4．53亿元。A股（沪：600011）现价 7．53元人民币，下跌1．18％，成交5817万元人民币，涉及772万股。现价A股对 H股呈溢价... ,http://news.etnet.com.cn/category-china-news/260428362.htm
2016-04-27 15:50,《AH互动》华能首季盈利倒退近22％逊预期，A股跌近1％,《经济通通讯社27日专讯》华能国际（00902）（沪：600011）一季度净利润 39．5亿元人币，按年跌21．6％。国泰君安国际研报指，华能首季盈利逊预期，随著煤价 和利率可能见底回升，而利用小时和平均电价有继续下跌的空间，公司煤电板块盈利... ,http://news.etnet.com.cn/all-jishixinwen/260427744.htm
2016-04-27 13:00,《抛空追踪》半日抛空24亿元，华能国际占6％及友邦占5．4％,《经济通通讯社27日专讯》港股半日成交300．21亿元，股票抛空23．97亿元， 抛空股份有471只。华能国际电力股份（00902）及友邦保险（01299）抛空较多， 各有1．38亿元及1．28亿元，各占总额约5．75％及5．35％，占各自股份成交的 13．22％... ,http://news.etnet.com.cn/all-jishixinwen/26042744.htm
2016-04-27 10:20,《中资异动》华能国际（902）首季少赚近22％，价仍涨逾2％,《经济通通讯社27日专讯》华能国际（00902）现价上升2．43％，报5．91元 成交约1．30亿股，涉资7．52亿元。A股（沪：600011）现价7．64元人民币 跌0．52％，成交638万元人民币，涉及83万股。现价A股对H股呈溢价 54．61％。 公司公布截至3月... ,http://news.etnet.com.cn/all-jishixinwen/260427330.htm
2016-04-27 06:48,华能国电(00902.HK)完成发行30亿短融券 利率2.62%,华能国际电力股份(00902.HK) 0.000 (0.000%) 沽空 $1.31千万;比率 2.119% 公布，完成发行2016年度第五期超短期融资券，发行额30亿人民币，期限270天，利率2.62%。本期募集资金将用于补充营运资金。(de/d)(报价延迟最少十五分钟。沽空资料截至... ,http://hk.stock.hexun.com/2016-04-27/183546271.html
2016-04-26 23:18,华能国际首季度纯利同比下降21%,4月26日讯 (记者王嘉杰)华能国际（600011）电力(00902)今天公布，截至2016年3月31日止3个月未经审计的经营结果，纯利为39.48亿元人民币(下同)，同比下降21.58%，每股收益0.226元，收入为288.23亿元，下降15.91%。公司表示纯利下降的原因主要... ,http://stock.10jqka.com.cn/20160426/c589622837.shtml
2016-04-26 21:51,[季报]华能国际一季净利39.48亿 同比降22%,全景网4月26日讯 华能国际（600011）周二晚间发布一季报，公司一季度实现净利润39.48亿元，同比下降21.58%，每股收益0.26元。期内，公司实现营业收入288.23亿元，同比下降15.91%。华能国际表示，公司及其子公司收到的政府补助减少，营业外收入较... ,http://stock.sohu.com/20160426/n446283741.shtml
2016-04-26 11:00,《中资异动》火电板块续向下，华能国际跌近4％，润电滑3％,《经济通通讯社26日专讯》火电板块受严控煤电总量消息影响，连续第二日向下。华能国 际（00902）H股跌3．51％，报5．78元；成交约3972万股，涉资2．36亿元 A股（沪：600011）现价7．68元人民币，下跌0．13％，成交1143万元人民 币，涉及148... ,http://news.etnet.com.cn/all-jishixinwen/260426342.htm
2016-04-25 11:00,《中资异动》中国拟严控煤电总量规模，华能国际（902）挫3％,《经济通通讯社25日专讯》华能国际（00902）现价下跌3．49％，报6．08元 成交约2432万股，涉资1．49亿元。A股（沪：600011）现价7．68元人民币 跌0．65％，成交1193万元人民币，涉及156万股。现价A股对H股呈溢价 50．95％。 国家发改委、国... ,http://news.etnet.com.cn/all-jishixinwen/260425339.htm
2016-04-19 15:18,华能国际电力股份有限公司20日将发行30亿270天超短融,中证网讯 据相关挂网发行文件显示，华能国际（600011）电力股份有限公司定于4月20日在全国银行间市场发行该公司2016年度第五期超短期融资券。本期超短融期限270天，发行规模30亿元，中国银行（601988）股份有限公司为本期超短期融资券的主承... ,http://stock.10jqka.com.cn/20160419/c589336550.shtml
2016-04-18 22:34,华能(00902.HK)续跌逾5%跑输同业 首季售电量年降6.8%,显示: 股价升跌 沽空资料 华能(00902.HK) -0.330 (-4.762%) 沽空 $5.55千万;比率 14.108% 公布，受累于全社会用电量低速增长及利用小时下降，公司首季于境内累计完成发电量按年减少6.9%至768.6亿千瓦时，完成... ,http://www.aastocks.com/sc/stocks/news/aafn-content/RUM.160418_144507/popular-news
2016-04-18 16:10,《大行报告》花旗下调华能(00902.HK)评级至「沽售...,显示: 股价升跌 沽空资料 花旗发表报告，将华能(00902.HK) -0.360 (-5.195%) 沽空 $1.44千万; 比率 8.698% 评级由「买入」降至「沽售」，因估计集团首季火力发电厂利用率按年跌13.6%至992个小时，首季纯利按年跌24%... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.729665/popular-news
2016-04-18 10:07,《国企红筹》华能国际（902）首季发电量同比跌近7％,《经济通通讯社18日专讯》华能国际（00902）（沪：600011）公布2016 年首季发电量完成情况，季内累计完成发电量768．6亿千瓦时，同比跌6．89％，售电量 727．23亿千瓦时，按年跌6．76％，中国境内平均上网结算电价每兆瓦时401．86 元... ,http://news.etnet.com.cn/category-company-news/260418222.htm
2016-04-18 09:49,《中资异动》华能国际（00902）挫近4％，首季发电量跌7％,《经济通通讯社18日专讯》华能国际（00902）H股下跌3．61％，报6．68元 成交约545万股，涉资3680万元。A股（沪：600011）现价7．8元人民币，下 跌1．39％，成交736万元人民币，涉及94万股。现价A股对H股呈溢价 39．54％。 华能国际公布2016... ,http://news.etnet.com.cn/all-jishixinwen/260418319.htm
2016-04-17 12:06,华能国电(00902.HK)首季完成发电量跌6.9%,华能国际电力股份(00902.HK) -0.220 (-3.077%) 沽空 $2.10千万;比率 4.766% 公布，第一季度，公司中国境内累计完成发电量768.6亿千瓦时，按年下降6.89%；完成售电量727.23亿千瓦时，下降6.76%；平均上网电价401.86元人民币/兆瓦时，下降10.69... ,http://hk.stock.hexun.com/2016-04-17/183356854.html
2016-04-15 23:10,华能国际电力首季发电量同比下降6.89%,华能国际（600011）电力(00902)公布，按初步统计，2016年第一季度公司在内地各运行电厂按合并报表口径累计完成发电量768.60亿千瓦时，同比下降6.89%；完成售电量727.23亿千瓦时，同比下降6.76%；2016年第一季度公司在内地各运行电厂平均上网... ,http://stock.10jqka.com.cn/20160415/c589272442.shtml
2016-04-13 18:37,华能国际电力(00902.HK)完成发行第四期超短期融资券,"华能国际(600011,股吧)电力(00902.HK) +0.220 (+3.121%) 沽空 $6.12千万; 比率 21.652% 公布，近日完成发行2016年度第四期超短期融资券。本期债券发行额为40亿元人民币，期限为270天，单位面值为100元人民币，发行利率为2.42%。由建设银行作... ",http://hk.stock.hexun.com/2016-04-13/183301746.html
2016-04-08 16:05,《中资异动》电力股收市前全线抽高，华能国际（902）急涨3％,《经济通通讯社8日专讯》电力股尾市全线抽高，华能国际（00902）现价上升 3．01％，报6．85元，一举收复10天、20天及100天线；成交约2668万股，涉 资1．80亿元。 现时，恒生指数报20341，升74点或0．37％，主板成交550．87亿元。表列同... ,http://news.etnet.com.cn/category-blue-chip/260408359.htm
2016-04-07 11:05,《AH互动》煤电央企拟建长期合作机制，华能国际A股跌0．8％,《经济通通讯社7日专讯》据报道，数家大型中央电力、煤炭企业就长期稳定合作方案召开 座谈会，有关方案的徵求意见稿建议今年煤电合同采用「年度固定量+月度指数定价」的月度调 价、量大优惠模式。行业人士指，上述合作方案若最终形成并执行... ,http://news.etnet.com.cn/all-jishixinwen/260407744.htm
2016-03-29 11:56,《AH报告》瑞信：华能国电股本回报率未来转差，目标价削3％,《经济通通讯社29日专讯》瑞信发表研究报告指，华能国电（00902） （沪：600011）去年全年核心盈利符预期，不过派息逊预期。去年低毛利率的直接售电达 公司总发电量12％，电费折扣10％以上，料今明年扩大至15-20％，电费压力持续，因 为行... ,http://news.etnet.com.cn/all-jishixinwen/260329015.htm
