datetime,title,content,url
2016-10-30 20:29,上海电力拟17.7亿美元收购巴基斯坦KE公司66.4%股权,证券时报记者 刘宝兴 提出了“2020年前在海外再造一个上海电力”目标的上海电力（600021），正在加速海外扩张。10月30日晚，上海电力披露了重大资产购买草案，拟以现金17.7亿美元的可支付对价，分两步收购巴基斯坦卡拉奇电力公司（下称：KE公司... ,http://company.stcn.com/2016/1030/12926586.shtml
2016-10-30 20:24,上海电力：17.97亿美元购巴基斯坦KE公司 股价维持强势,"[机构解读] 【看多】1、上海电力将以现金方式收购 KES 能源公司持有的巴基斯坦 KE 公司 18,335,542,678 股，即 66.40%股份。本次交易的可支付对价为 17.70 亿美元，并视标的公司经营情况给予交易对方或其指定方奖励金合计不超过 0.27 亿美元... ",http://stock.stockstar.com/JC2016103000000724.shtml
2016-10-24 10:24,锦浪科技参与制订上海分布式发电项目服务规范,核心提示：近日，由上海市节能工程技术协会、上海市电子电器技术协会、上海电力学院、上海创新节能技术促进中心主办，上海智能电网技术研究 近日，由上海市节能工程技术协会、上海市电子电器技术协会、上海电力学院、上海创新节能技术促进中心主办，上海... ,http://www.ne21.com/news/show-83382.html
2016-10-20 17:16,上海电力体制改革试点获批 2017年开展电力直接交易,摘自人民网 人民网（603000）北京10月20日电 记者10月20日从国家发改委获悉，日前，国家发展改革委办公厅、国家能源局综合司下发复函，同意上海市开展电力体制改革试点。方案提出，力争2017年开展电力用户与发电企业直接交易，3—5年全部放... ,http://stock.10jqka.com.cn/20161020/c594090511.shtml
2016-10-20 12:37,发改委同意上海开展电力体制改革试点,"国家发改委、国家能源局近日下发覆函，同意上海市开展电力体制改革试点。根据试点方案，上海市电力体制改革的主要内容，包括组建上海电力(600021,股吧)交易中心、加快完善市场交易机制等两大方面。方案要求上海组建市场管理委员会，加强交易... ",http://hk.stock.hexun.com/2016-10-20/186509794.html
2016-09-22 16:43,《中国要闻》报道称上海电力在竞购巴基斯坦卡拉奇电力中领先,《经济通通讯社22日专讯》据外电引述知情人士报道，上海电力拟收购巴基斯坦卡拉奇电 力（K-Electric）的控股权，目前已成为出价最高的投标者。知情人士透露，上海电力计划收购Abraaj Group持有的卡拉奇电力66％的股 权，目前出价最高。... ,http://news.etnet.com.cn/category-data-news/260922780.htm
2016-09-22 15:00,外媒：上海电力在对卡拉奇电力的竞购中领先,新浪美股讯 北京时间22日消息，彭博援引知情人士透露，上海电力（600021）拟收购巴基斯坦卡拉奇电力(K-Electric)的控股权，目前已成为出价最高的投标者。知情人士指出，上海电力计划收购Abraaj Group持有的卡拉奇电力66%的股权，目前出价最高... ,http://stock.10jqka.com.cn/20160922/c593723330.shtml
2016-09-01 17:52,上海电力计划收购巴基斯坦卡拉奇电力多数股权,"卡拉奇电力位于巴基斯坦卡拉奇郊外Bin Qasim的发电厂。国国有上海电力股份有限公司(Shanghai Electric Power Co. ,600021.SH, 简称：上海电力)计划收购巴基斯坦电力企业卡拉奇电力(K-Electric Ltd.)的控股股权。该交易可能成为巴基斯坦历史上规模最大... ",http://cn.wsj.com/gb/20160901/biz080552.asp
2016-09-01 11:03,据报上海电力拟收购巴基斯坦电力企业K-Electric多数股权,显示: 股价升跌 沽空资料 据《华尔街日报》报道，上海电力(600021.SH)计划收购目前由迪拜投资公司The Abraaj Group持有的卡拉奇电力(K-Electric Ltd.)的66.4%股权，该交易可能成为巴基斯坦历史上规模最大的外国投资... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.755493/popular-news
2016-08-26 11:06,上海电力发布半年度报告：营收比减9.22%,近日国家电投下属上市公司上海电力发布2016年半年度报告。2016年上半年，公司完成发电量165.96亿千瓦时，供热量766.75万吉焦；实现归属于母公司的净利润5.96亿元，基本每股收益0.2786元，加权平均净资产收益率5.61%。扣除非经常性损益后... ,http://info.glinfo.com/16/0826/11/25219B953DF356DC.html
2016-08-25 17:27,上海电力上半年净利缩水16% 发行59亿元超短融,中国网财经8月25日讯 上海电力今日盘后披露半年报，称上半年公司实现营业收入75.48亿元，减少9.22%；实现归属于上市公司股东的净利润5.96亿元，缩水16.56%。公告显示，上半年上海电力完成发电量165.96亿千瓦时，供热... ,http://finance.china.com.cn/news/special/2016ssgsbnb/20160825/3876905.shtml
2016-08-23 19:25,上海电力24日停牌 涉及并购重组事宜,全景网8月23日讯 上海电力（600021）周二晚间发布公告称，今日，公司收到公司控股股东国家电力投资集团公司通知，因筹划重大事项，可能涉及重组、发行股份购买资产等事宜。经公司申请，本公司股票自2016年8月24日起停牌。上海电力近日收报11.73元... ,http://stock.sohu.com/20160823/n465574498.shtml
2016-08-23 19:15,上海电力24日起停牌 拟筹划重大事项,来源：综合 作者：中国证券网 中国证券网讯 上海电力8月23日晚间公告，公司收到控股股东国家电力投资集团公司通知，因筹划重大事项，可能涉及重组、发行股份购买资产等事宜。鉴于该事项存在重大不确定性，为保证公平信息披露，维护投资者利益，避... ,http://stock.sohu.com/20160823/n465573022.shtml
2016-08-23 16:22,上海电力首台300MW超低排放改造项目通过验收,【讯】近日，上海电力（600021）外高桥（600648）电厂2号机组超低排放改造项目环保现场验收工作顺利结束。项目自4月中旬开工以来，该公司全体员工奋斗60多个日日夜夜，于6月20日按期完工。经过多方共同努力，上海电力外高桥电厂2号机组超低排... ,http://stock.10jqka.com.cn/20160823/c592811205.shtml
2016-08-22 13:39,上海电力否认与协鑫集团联手竞标巴基斯坦电企,中国网财经8月22日讯 上海电力今日午间发布媒体澄清公告，就近日媒体报道的公司正与协鑫集团共同竞标KE公司的控股权一事，公司称尚未收到进入排他性谈判的通知，收购股权的比例尚未确定，公司未曾与协鑫集团就联合竞标事宜进行接触。公告... ,http://finance.china.com.cn/news/20160822/3870530.shtml
2016-08-22 09:38,上海电力：正在参与竞购巴基斯坦电力公司,就媒体所报道的公司正与协鑫集团共同竞标 KE 公司控股权一事，上海电力（600021）8月22日早间公告表示，公司目前正在开展收购 KE 公司股权的前期工作，尚未收到进入排他性谈判的通知，收购股权的比例尚未确定，公司未曾与协鑫集团就联合竞标事宜... ,http://company.stcn.com/2016/0822/12846656.shtml
2016-08-22 08:50,上海电力正在竞购巴基斯坦KE公司股权,中国证券网讯 上海电力22日早间发布公告，证实公司正在竞购巴基斯坦K-Electric公司（以下简称“KE公司”）的控股权。近日有媒体报道称，上海电力正与协鑫（集团）控股有限公司（以下简称“协鑫集团”）共同竞标巴基斯坦K-Ele... ,http://ggjd.cnstock.com/company/scp_ggjd/tjd_ggkx/201608/3878838.htm
2016-08-19 11:22,据报两中资机构竞购巴基斯坦公用事业公司股权,《彭博》引述知情人士消息指，协鑫集团正与上海电力（600021）竞争巴基斯坦公用事业公司 K-Electric Ltd 的控股权。据报，两间中资公司获邀在本月底前提交收购 Abraaj Group 所持 K-Electric 之66%股权的约束性报价，估值约15亿美元。(JM ,http://stock.10jqka.com.cn/20160819/c592615068.shtml
2016-08-19 10:23,传协鑫集团与上海电力竞购巴基斯坦电企控股权,"《传闻》知情人士透露，中国清洁能源公司协鑫集团正与上海电力(600021,股吧)，竞争巴基斯坦电力公司K-ElectricLtd的控股权。该公司市值约23亿美元，市场料是次收购涉15亿美元。知情人士称，这两家中资公司跟其他公司一样，受邀在本月底前提交... ",http://hk.stock.hexun.com/2016-08-19/185602013.html
2016-08-01 11:21,“大面积停电”？ 上海电力辟谣只是例行计划,近日申城持续高温，用电成为广大市民关心的热点问题。同时，微信公众平台上出现多篇关于“上海最近这些地方要停电”、“上海将发生大面积停电”的文章，使得不少市民产生了困惑和担忧。对此，国网上海市电力公司近日发布了声明。上海电力(6... ,http://ufangke.jrj.com.cn/2016/08/01110021257681.shtml
2016-07-28 15:20,上海电力股份有限公司29日将发行18亿268天超短融,中证网讯 (记者 张勤峰)据相关挂网发行文件显示，上海电力（600021）股份有限公司定于7月29日在全国银行间市场发行该公司2016年度第六期超短期融资券。本期超短融期限268天，发行规模18亿元，中国银行（601988）为本期超短期融资券的主承销商... ,http://stock.10jqka.com.cn/20160728/c592018402.shtml
2016-06-29 22:04,上海电力拟加速海外项目 今年筹资成本或低于4.8%,证券时报记者 刘宝兴 “（海外投资）目标确定以来，公司结构发生了较大变化，各业务部门不同程度地承担了相应责任，我本人去年也是有5个多月在国外。”6月29日，上海电力（600021）董事长王运丹表示，上海电力正在加速推进海外项目，截至去年末公... ,http://company.stcn.com/2016/0629/12775170.shtml
2016-05-25 00:20,上海电力(600021)公司控股股东拟以发行公司债方式融资4亿元,"【事件简述】: 2016年5月25日公告,近期,公司控股股东国家电投集团拟通过发行公司债的方式进行融资,并拟将所融资金委托中电投财务有限公司提供给所属子公司。公司及所属子公司拟使用国家电投集团公司债资金不超过人民币4亿元,期限不超过3年。... ",http://stock.stockstar.com/JC2016052500000066.shtml
2016-04-29 06:38,19公司密集布局融资租赁 培育转型新模式,证券时报记者 梅双 上市公司正在加快进军融资租赁市场的步伐。据不完全统计，4月以来至少有19家上市公司披露将涉足融资租赁行业，拓宽融资渠道，降低融资成本，培育新的利润增长点是上市公司介入该领域的动力所在。如上海电力全资子公司上海电力... ,http://company.stcn.com/2016/0429/12694442.shtml
2016-04-28 12:12,上海电力公布2016年一季报 净利同比增12.11%,证券日报 匡紫航 2016年4月27日晚间，上海电力发布2016年一季报，报告期内公司共实现营业收入4，195，695，862.97元，较上年同期同比增加-2.57%，实现归属于上市公司股东的净利润333，391，035.69元，较上年同期同比增加10.28%。... ,http://www.ccstock.cn/gscy/gongsi/2016-04-28/A1461816381348.html
2016-04-27 21:34,上海电力：全资子公司拟7000万美元增资融资租赁公司,中证网讯 上海电力（600021）4月27日晚发布公告称，公司全资子公司上海电力能源发展（香港）有限公司拟按照35%股权比例以现金方式增资中电投融和融资租赁有限公司，增资额为7000万美元。中电投融和控股投资有限公司成立... ,http://finance.sina.com.cn/stock/t/2016-04-27/doc-ifxrtvtp1412286.shtml
2016-04-27 20:26,上海电力(600021)拟合资3.2亿美元设立融资租赁公司,"【事件简述】: 2016年4月28日公告,经公司2016年第三次临时董事会批准,公司全资子公司上海电力能源发展(香港)有限公司(以下简称“香港公司”)与公司控股股东国家电力投资集团公司(以下简称“国家电投集团”)的全资子公司中电投融和控股投资有... ",http://stock.stockstar.com/JC2016042700007798.shtml
2016-04-19 08:14,机构上调22股评级 上海电力目标涨幅81.82%,证券时报股市大数据新媒体“数据宝”统计，近十日机构上调了22只个股评级。在已公布目标价格的个股中，2只目标涨幅超过50%，上海电力目标涨幅最大，预计有高达81.82%的上涨空间，其次，新世界目标涨幅为59.46%。详细如下表所... ,http://finance.sina.com.cn/roll/2016-04-19/doc-ifxriqri6796897.shtml
2016-04-14 20:41,上海电力一季度发电96 亿千瓦时 风电、光伏增幅超七成,证券日报 匡紫航 2016年4月14日星期四晚间，上海电力发布公告，根据公司初步统计，2016年1-3月，公司完成合并口径发电量96.12亿千瓦时，同比增长1.00%，其中火电完成93.39亿千瓦时，同比减少0.26%，风电完成1.53亿千瓦时，同比增... ,http://www.ccstock.cn/gscy/gongsi/2016-04-14/A1460636641664.html
2016-04-14 08:12,机构上调33股评级 上海电力目标涨幅78.72%,证券时报股市大数据新媒体“数据宝”统计，近十日机构上调了33只个股评级。在已公布目标价格的个股中，2只目标涨幅超过50%，上海电力目标涨幅最大，预计有高达78.72%的上涨空间，其次，旗滨集团目标涨幅为76.31%。详细如... ,http://finance.sina.com.cn/stock/t/2016-04-14/doc-ifxrcuyk2919306.shtml
2016-04-13 08:12,机构上调34股评级 上海电力目标涨幅82.61%,证券时报股市大数据新媒体“数据宝”统计，近十日机构上调了34只个股评级。在已公布目标价格的个股中，2只目标涨幅超过50%，上海电力目标涨幅最大，预计有高达82.61%的上涨空间，其次，旗滨集团目标涨幅为79.78%。详细如下表... ,http://finance.sina.com.cn/roll/2016-04-13/doc-ifxrcizu4106081.shtml
2016-03-31 13:39,上海能源装备中标宁波华论6Mp分布式光伏项目,讯：3月18日，上海能源（600508）装备有限公司与上海电力（600021）设计院强强联手，联合中标宁波华论发展有限公司6Mp分布式光伏发电该项目合同总价4122万，在此联合体中，上海能源装备负责项目统筹、设备采购与施工管理；上海电力设计院负责... ,http://stock.10jqka.com.cn/20160331/c588948178.shtml
2016-03-29 14:11,上海电力披露2015年报 清洁能源装机已占三成,证券日报 匡紫航 2016年3月28日晚间，上海电力披露2015年年报，报告期内，公司实现营业收入170.06亿元，同比增长5.62%；；实现归属于母公司的净利润13.32亿元，同比增长0.51%；归属于上市公司股东的每股净资产4.79元，同比增长5.... ,http://www.ccstock.cn/gscy/gongsi/2016-03-29/A1459231015242.html
2016-03-29 08:17,上海电力2015年净利13.32亿元 同比微增0.51%,上海电力3月29日发布2015年业绩公告，公告称，上海电力2015年实现营业收入170.06亿元，去年同期160.06亿元，同比增长5.62%；归属上市股东净利润为13.32亿元，去年同期13.25亿元，同比增长0.51%。公告称，截至2015年底，公司控股装机容量... ,http://info.glinfo.com/16/0329/08/68ED4B4879537977.html
2016-03-28 20:30,[年报]上海电力利增0.51% 拟10派2.5元,全景网3月28日讯 上海电力（600021）周一晚间发布2015年年报，公司去年实现净利润13.32亿元，同比增长0.51%，每股收益0.6227元，公司拟向全体股东每股派发现金红利0.25元（含税） 报告期，公司实现营业收入170.06亿元，同比增长5.62%。公司控股装... ,http://stock.sohu.com/20160328/n442608042.shtml
2016-03-28 19:35,3月28日上市公司晚间公告速递,上海电力（600021）3月28日晚间披露2015年年报，报告期内，公司实现营业收入170.06亿元，同比增长5.62%；归属于上市公司股东的净利润13.32亿元，同比增长0.51%；基本每股收益0.6227元；并拟向全体股东每10股派现2.5元（... ,http://finance.sina.com.cn/stock/s/2016-03-28/doc-ifxqswxk9756491.shtml
2016-03-28 18:59,上海电力去年净利同比微增 拟10派2.5元,上海电力（个股资料 操作策略 盘中直播 我要咨询） 上海电力(600021)3月28日晚间披露2015年年报，报告期内，公司实现营业收入170.06亿元，同比增长5.62%；归属于上市公司股东的净利润13.32亿元，同比增长0.51%；基本每股收益0.6227元；并拟向... ,http://stock.stockstar.com/SS2016032800003806.shtml
2016-03-24 15:04,上海电力在日本建成第二座太阳能电站,中国上海电力（600021）子公司上海电力日本株式会社在兵库县三田投资建设的太阳能电站竣工仪式于3月22日举行。国家电力投资集团副总经理夏忠、中国驻大阪总领事馆经商室主任孙淑强等为三田太阳能电站竣工剪彩。夏忠在竣工仪式后举行的庆祝会... ,http://stock.10jqka.com.cn/20160324/c588741281.shtml
2016-02-24 09:49,上海电力年内将建成4000个公共充电桩,中国证券网讯（记者 宋薇萍）据解放日报24日消息，国网上海电力23日在2016年优质服务工作启动会上发布十项供电服务新举措，启动“互联网+电力服务”，并将打造中心城区5公里电动汽车充电服务网络，实现高速公路服务区充电服务全覆盖，年... ,http://news.cnstock.com/news/sns_bwkx/201602/3715974.htm
2016-02-23 13:34,上海电力拟牵手远景能源,上海电力（个股资料 操作策略 盘中直播 我要咨询） 上海电力(600021)与远景能源(江苏)有限公司签署了战略合作协议，双方拟在风电、光伏等新能源领域展开全面合作，实现中国企业“技术+资本+品牌”强强联合、共同“走出去”的典范，并致力于打... ,http://stock.stockstar.com/SS2016022300002389.shtml
2016-01-28 10:54,上海电力今年将完成90万户“光明工程”改造,解放日报 讯(记者 李蕾)今天，记者从国网上海市电力公司2016年工作会议上获悉，在2016年及未来“十三五”发展期间，国网上海电力（600021）将以“特高压+智能电网+清洁能源”为特点，发挥特高压大规模优化配置资源作用，建设坚强智能电网。据... ,http://stock.10jqka.com.cn/20160128/c587645846.shtml
2016-01-11 21:07,上海电力去年发电量同比增9.86%,上海电力（600021）1月11日晚间披露2015年发电量数据称，经初步统计，去年1-12月，公司完成合并口径发电量352.30亿千瓦时，同比增长9.86%。上海电力表示，公司去年发电量增长的主要原因在于，公司并购的淮沪电力、马耳他D3电厂纳入合并范围，... ,http://stock.10jqka.com.cn/20160111/c587173749.shtml
2015-12-29 03:43,上海电力股份有限公司公告（系列）,证券简称：上海电力证券代码：600021 编号：临2015-50 上海电力股份有限公司关于为上海 电力日本株式会社融资提供担保的公告 本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容... ,http://finance.sina.com.cn/roll/2015-12-29/doc-ifxmxxsr3921833.shtml
2015-12-28 20:48,上海电力加码布局海外 多个项目业绩超预期,见习记者 刘宝兴 “从目前的情况看，今年（多个海外项目）经营数据比可行性研究报告上的预估数据还要好。”12月28日，上海电力（600021）董事长王运丹在今年第一次临时股东大会上透露，上海电力所布局的海外项目目前进展顺利，业绩超出预期。在上... ,http://company.stcn.com/2015/1228/12528881.shtml
2015-12-14 13:26,上海电力上线TurboGate邮件网关,上海电力股份有限公司成立于1998年6月4日，并于2003年10月14日在境内成功发行人民币普通股股票，同年10月29日在上海证券交易所正式挂牌交易，公司是由中电投集团控股的大型发电公司。上海电力使用的邮件系统为Exchange邮件服务器，前端原采用梭... ,http://www.cctime.com/html/2015-12-14/1114818.htm
2015-11-20 08:46,中国电建《光伏发电量计算软件V1.0》等获计算机软件著作权,2015年，上海电力（600021）设计院有限公司申报了两项计算机软件著作权，分别为《单盘大长度电缆敷设牵引力及侧压力计算软件V1.0》以及由黄乾、《光伏发电量计算软件V1.0》，全部获得了国家版权局的通过。目前电缆敷设过程中，最难解决的还是... ,http://stock.10jqka.com.cn/20151120/c585974981.shtml
2015-11-13 08:28,上海电力原总经理涉案金额过亿 卖旧车比新车还贵,其妻一同受审 两口子卖旧车比新车还贵 昔日的“电老虎”，因为涉嫌受贿4300余万元、7600余万元巨额财产来源不明，和妻子一起被带上法庭。昨天，在上海市第一中级法院，上海市电力公司原总经理冯军[微博]案开庭。7600万元来... ,http://finance.sina.com.cn/chanjing/gsnews/20151113/074223758529.shtml
2015-11-12 15:14,上海电力公司原总经理冯军受审 涉案金额过亿,冯军受审，涉案金额过亿 解放日报解放网讯(记者 陈琼珂)今天(12日)上午，上海电力公司原总经理、党委副书记冯军[微博]受贿、巨额财产来源不明一案在上海一中院公开开庭审理。检方指控，冯军涉案的受贿金额超过4300万元，还... ,http://finance.sina.com.cn/chanjing/gsnews/20151112/145423751029.shtml
2015-11-05 13:46,电力股强势上涨 上海电力涨6.79%,电力股强势上涨，上海电力涨6.79%。电力股强势上涨，上海电力涨6.79%、中国核电涨6.71%、华电能源涨6.13%、华银电力涨5.47%、吉电股份涨4.95%、华能国际涨4.79%、国电电力涨4.58%、华电国际涨4.13%、漳泽电力涨3.14%、新能泰山涨... ,http://finance.sina.com.cn/stock/jsy/20151105/134023686665.shtml
2015-11-03 08:53,上海电网改造 惠及全市1/3家庭,"新华社上海电(陆文军、姚思宇)为化解老旧小区居民高峰用电难、安全隐患大等问题,上海市政府与国家电网共同斥资逾60亿元,对近300万户居民家庭进行电力设施改造,惠及上海近三分之一家庭。记者31日从国家电网上海电力（600021）获得最新消息,作... ",http://stock.10jqka.com.cn/20151103/c585594568.shtml
2015-11-02 10:56,申城老旧小区供电设施改造突破120万户 改造将历时三年,"据《劳动报》报道，作为今年市政府实事工程之一，申城老旧住宅小区电能计量表前供电设施维护和更新改造工程已完成3400个小区120万户，提前超额完成了年度实事工程任务。这是记者昨日从国网上海电力(600021,咨询)处了解到的消息。为彻底解决... ",http://ufangke.jrj.com.cn/2015/11/02103620011842.shtml
2015-10-30 06:39,上海电力前三季净利增逾5成 证金汇金系持股,上海电力10月29日晚间发布2015年第三季度报告，公司前三季度实现营业收入127.03亿元，同比增长14.5%；实现归属于上市公司股东的净利润9.12亿元，同比增长51.56%。股东名单显示，截至今年三季度末，证金公司和中央汇金公司分别持有上海电... ,http://info.glinfo.com/15/1030/06/5DC81839118B5CF3.html
2015-10-19 16:57,上海电力发电量同比增两成 风电光伏发电表现抢眼,上海电力（600021）10月19日晚间发布公告，2015 年1-9月，公司完成合并口径发电量272.39亿千瓦时，同比增长 20.14%。其中火电完成267.37亿千瓦时，同比增长19.47%；风电完成2.48亿千瓦时，同比增长70.44%；光伏发电完成2.54亿千瓦时，同比增... ,http://stock.10jqka.com.cn/20151019/c585117005.shtml
2015-10-19 16:24,上海电力前3季发电272亿度 增长20%,上海电力（个股资料 操作策略 咨询高手 实盘买卖） 上海电力(600021)周一盘后披露，2015年1-9月，公司完成合并口径发电量272.39亿千瓦时，同比增长20.14%。其中火电完成267.37亿千瓦时，同比增长19.47%；风电完成2.48亿千瓦时，同比增长70.44... ,http://stock.stockstar.com/SS2015101900002430.shtml
2015-10-12 18:36,上海电力大股东斥5746万增持395万股,上海电力（个股资料 操作策略 咨询高手 实盘买卖） 上海电力(600021)周一公告表示，控股股东国家电力投资集团公司(以下简称“国家电投”)于2015年9月29日至2015年10月9日，通过海通资管国家电投定向资产管理计划累计增持了公司股份395.40万股... ,http://stock.stockstar.com/SS2015101200002571.shtml
2015-10-09 09:43,上海电力拟发行20亿元超短期融资券,钢联资讯消息，上海电力股份有限公司近日公布称，拟发行2015年第七期超短期融资券。本期共发行金额20亿元人民币，期限270天。本期超短期融资券通过簿记建档、集中配售的方式在全国银行间债券市场公开发行。中国银行股份有限公司为主承销... ,http://info.glinfo.com/15/1009/09/548F80766717568A.html
2015-09-24 20:34,特锐德签订逾6500万元销售合同,中国证券网讯(记者 钱立)特锐德（300001）9月24日晚间公告称，公司近日收到与上海电力（600021）设计院有限公司(简称“上海电力设计院”)签署的大同采煤沉陷区国家先进技术光伏示范基地基础设施工程35kV预置仓式配电装置销售合同、大同采煤沉... ,http://stock.10jqka.com.cn/20150924/c582061006.shtml
2015-09-24 08:42,上海电力控股子公司替代盐城热电关停发电量,上海电力（个股资料 操作策略 咨询高手 实盘买卖） 上海电力9月23日晚间公告，经公司2015年第七次临时董事会批准，同意公司控股子公司江苏阚山发电有限公司替代盐城热电有限责任公司39600万千瓦时的关停发电量计划，并签订相关合同文件以及办... ,http://stock.stockstar.com/SS2015092400000481.shtml
2015-09-07 11:25,黑山造风电，上海电力与马耳他能源合资首秀锁定,大智慧阿思达克通讯社9月7日讯，据《今日马耳他》周六报道，上海电力(600021.SH)与马耳他国有能源企业马耳他能源公司(Enemalta PLC)的首个商业合资项目，将是位于黑山的46MW风电项目。上海电力和马耳他能源公司已经成立了可再生能源... ,http://www.gw.com.cn/news/news/2015/0907/200000450298.shtml
2015-09-02 12:42,上半年实现营收83.15亿 上海电力净利同比增36.41%,证券日报匡紫航 2015年8月26日，上海电力公布半年报，据披露显示，公司中期业绩表现良好。截至2015年上半年，公司实现营业收入83.15亿元，同比增长9.95%；利润总额15.38亿元，同比增长47.82%；归属于上市公司股东的净利润7.15亿... ,http://www.ccstock.cn/gscy/gongsi/2015-09-02/A1441167113598.html
2015-08-26 05:43,上海电力半年净利升36% 因成本下降,"上海电力周二晚间披露中报，今年上半年公司净利为7.14亿元，同比增长36.41%，每股收益为0.3339元。上海电力上半年营业收入为83.14亿元，同比增长9.95%。1-6月，上海电力完成发电量186.46亿千瓦，同比增长19.46%。完成供热量734.28万吉焦,... ",http://info.glinfo.com/15/0826/05/D8ED3C295FF7DE9E.html
2015-07-22 09:48,国网上海电力积极推进有序用电精细化管理,近日，国网上海市电力公司完成了电力需求响应试点工作参与名单的初步筛选，选取200余家符合条件的大客户参与电力需求响应试点工作。这是国网上海电力推进有序用电精细化管理的一项具体措施。据了解，国网上海电力已完成2015年迎峰度夏有... ,http://info.glinfo.com/15/0722/09/6B8F954333769957.html
2015-07-21 10:41,上海电力2015年上半年净利同比预增30%-40%,证券日报 匡紫航 2015年7月20日晚间，上海电力公布2015年半年度业绩预增公告，公告显示，公司预计2015年上半年实现归属于上市公司股东的净利润与上年同期相比，将增加30%-40%。据公告介绍，由于公司发电量、供热量同比均有较大幅... ,http://www.ccstock.cn/gscy/gongsi/2015-07-21/A1437445727799.html
2015-07-21 06:20,上海电力上半年净利预增30%-40%,上海电力7月20日晚间公告，预计公司2015年上半年实现归属于上市公司股东的净利润与上年同期相比，将增加30%-40%。业绩预增的主要原因，由于公司发电量、供热量同比均有较大幅度增加，同时燃料燃烧技术的进步以及燃料采购价格的下降使得电... ,http://info.glinfo.com/15/0721/06/F5EB739FED2F7ECF.html
2015-07-20 12:01,国电投：资本运作上升到战略高度 吉电股份、上海...,鸡毛信jmxer7月20日消息：刚刚完成合并的国家核电公司召开了第一次2015年年中工作会议，会议上国电投董事长王炳华、总经理孟振平均在讲话中明确提出资产证券化。鸡毛信jmxer获悉，王炳华在发言时提出了六方面任务，第三方面是，“用好资本市场... ,http://stock.caijing.com.cn/20150720/3929436.shtml
2015-07-09 19:17,上海电力实控人拟增持不超1.6亿元,全景网7月9日讯 上海电力（600021）周四晚间发布公告称，公司控股股东、实际控制人中国电力投资集团公司基于对公司未来发展前景的信心以及对公司价值的认可，计划于2015年7月9日起3个月内，通过证券公司、基金管理公司定向资产管理方式以不超过1.... ,http://stock.sohu.com/20150709/n416487696.shtml
2015-07-07 15:42,上海电力拟发行100亿元超短期融资券,钢联资讯消息，上海电力股份有限公司近日公布称，拟发行2015年第五期超短期融资券。本期共发行金额100亿元人民币，期限270天。本期超短期融资券通过簿记建档、集中配售的方式在全国银行间债券市场公开发行。交通银行股份有限公司为主承销... ,http://info.glinfo.com/15/0707/15/302F8CF8A7171DA1.html
2015-06-11 15:48,上海电力拟发行11亿元超短期融资券,钢联资讯消息，上海电力股份有限公司近日公布称，拟发行2015年第四期超短期融资券。本期共发行金额11亿元人民币，期限270天。本期超短期融资券通过簿记建档、集中配售的方式在全国银行间债券市场公开发行。中国银行股份有限公司为主承销... ,http://info.glinfo.com/15/0611/15/E30713BCFC2C83B8.html
2015-06-03 10:46,《大行报告》巴克莱升中国电力(02380.HK)评级至「...,显示: 股价升跌 沽空资料 巴克莱发表报告指，中国电力(02380.HK) -0.150 (-2.344%) 沽空 $1.02亿; 比率 20.533% 开始将所持有的18.9%上海电力(600021.SH)股份转化成利润。上海电力股价自去年11月以来累升5倍，至每股... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.672500/popular-news
2015-06-03 08:34,申能股份：上海电力龙头 国企改革先锋,公司是上海地区综合性能源供应商，提供上海地区1/3左右的电力供应并承担天然气高压输气主干管网的建设和经营。从利润构成来看，电力业务是目前公司利润的核心。2014年公司电力业务贡献归母净利润合计为14.5亿元，占归母净利总额的70.4%。而其... ,http://stock.10jqka.com.cn/20150603/c573218444.shtml
2015-05-29 16:38,花旗维持中国电力买入评级 目标价上调至7.2元,花旗发表报告，上调中国电力(02380.HK)目标价20%，由6元调高至7.2元。出售上海电力的股份将有助提振集团盈利，因所得资金可用于支持资本开支，令利息开支下降。中国电力现价相当2016财年预测市盈率9.6倍，并不高昂，亦... ,http://finance.sina.com.cn/stock/hkstock/hkgg/20150529/163322298309.shtml
2015-05-29 12:57,《大行报告》花旗维持中国电力(02380.HK)「买入」...,"花旗发表报告，上调中国电力(02380.HK) +0.010 (+0.180%) 沽空 $4.04千万; 比率 27.691% 目标价20%，由6元调高至7.2元。出售上海电力(600021,股吧)的股份将有助提振集团盈利，因所得资金可用于支持资本开支，令利息开支下降。中国电力现价相... ",http://hk.stock.hexun.com/2015-05-29/176297302.html
2015-05-27 14:58,中电力售上海电力4017.4万股 料收益8.3亿人币,"中国电力宣布，于5月25日及26日，在公开市场出售4,017.4万股上海电力股份，每股作价32.4元人民币(下同)至35.17元，所得款项总额约13.3亿元(约16.9亿元)。公司预计将录得8.3亿元收益。公司于上海电力的股权由18.86%缩减至16.98%。扫描左侧二维码即可添... ",http://finance.qq.com/a/20150527/032600.htm
